0.7079858	0.7846337	-0.7052055	0.7762715	0.725116	0.6921125	-0.74334496	-0.69785047	-0.7157822	0.72633237	-0.78208417	0.75327986	0.6823759	-0.7748484	-0.7170575	-0.7209737
-0.35964307	-0.3478903	0.4009691	-0.45047593	-0.44526112	-0.4361144	0.40737393	0.3589496	0.3664095	-0.38844085	0.38636762	-0.44654277	-0.35090232	0.45185968	0.41367775	0.35227317
0.21744132	0.18463746	-0.172305	0.16269673	0.24001552	0.19822364	-0.24706519	-0.18032013	-0.21752653	0.24407206	-0.16071051	0.20569126	0.17532733	-0.1457394	-0.20379603	-0.23252906
0.31856367	0.35347646	-0.36204943	0.26650342	0.28285176	0.30568096	-0.30242544	-0.3138581	-0.3188055	0.33804747	-0.29577765	0.3324625	0.29025322	-0.32128873	-0.28914994	-0.28142
-0.3238174	-0.29065165	0.25795493	-0.27054736	-0.28701365	-0.3218326	0.27772593	0.27053633	0.3308732	-0.33078468	0.30182037	-0.32498714	-0.2489961	0.26602623	0.327526	0.2816166
0.16652761	0.1911349	-0.10587559	0.1561264	0.19784695	0.12233523	-0.20705003	-0.11944365	-0.1803252	0.17829165	-0.12474544	0.18356328	0.1661279	-0.14584862	-0.19904225	-0.19529074
-0.12515803	-0.09440942	0.046311527	-0.06602268	-0.09840595	-0.085670255	0.05950989	0.08311702	0.07019898	-0.12927891	0.067830056	-0.08226798	-0.11580976	0.098551035	0.056560557	0.12936068
1.1495975	1.1463548	-1.1955732	1.2216748	1.2612728	1.1344409	-1.2007163	-1.1544951	-1.1698785	1.214643	-1.201757	1.2755182	1.1203674	-1.1882855	-1.2571625	-1.090971
-1.297281	-1.3118101	1.3274863	-1.3283206	-1.4157752	-1.3578616	1.3930345	1.2825115	1.3204032	-1.3970766	1.3360033	-1.4236774	-1.3295178	1.4205537	1.3956504	1.3230989
0.09620755	0.08005647	-0.043111354	0.1204754	0.097629294	0.03906099	-0.10129293	-0.04583453	-0.10184013	0.101117216	-0.06693215	0.09535613	0.060847454	-0.08199848	-0.081430554	-0.057385467
-0.80789995	-0.8298739	0.76053745	-0.78967977	-0.8608765	-0.84636307	0.814239	0.72507524	0.78577805	-0.84906906	0.810124	-0.835619	-0.8153877	0.80578953	0.82384276	0.6916128
-0.39044192	-0.44501013	0.38635498	-0.4008147	-0.47346535	-0.43786925	0.41644683	0.36406577	0.436079	-0.39945123	0.41668603	-0.40517592	-0.45613566	0.49010944	0.3784508	0.40006533
1.0862044	1.1042969	-1.0961857	1.1309875	1.1270111	1.1657016	-1.1684831	-1.0645195	-1.164711	1.1995116	-1.1613867	1.1900594	1.1632308	-1.1327369	-1.1944517	-1.0545765
0.15442722	0.1220295	-0.12463908	0.13212359	0.071094066	0.06733957	-0.11518668	-0.1303915	-0.14767808	0.15203682	-0.16353106	0.07149591	0.07249335	-0.076003544	-0.15369959	-0.104193196
0.043824114	0.026907621	0.046057533	0.0014024812	-0.04402084	0.047413487	-0.009121244	0.01814237	0.031112723	0.0047638807	0.01633172	-0.0019164841	-0.028677009	0.008575019	0.044935882	0.014605206
-0.4932463	-0.46972686	0.49933243	-0.47900686	-0.4307269	-0.47325096	0.45333734	0.43849424	0.45900783	-0.4715242	0.47880426	-0.51413494	-0.5015231	0.4571056	0.4769829	0.40088928
0.14014453	0.16929121	-0.14353943	0.16659552	0.112317786	0.12381569	-0.18526721	-0.18079713	-0.10791919	0.119291864	-0.18337847	0.16969882	0.17837656	-0.16615118	-0.1791349	-0.15697259
-0.711494	-0.6576058	0.6488639	-0.69718105	-0.6839074	-0.7188236	0.78980494	0.5980721	0.73073834	-0.7455032	0.70284575	-0.75659186	-0.72554237	0.717742	0.754679	0.6164872
-0.0019115448	0.030825337	0.031996496	0.030801194	-0.023356147	-0.0034141939	-0.0079230815	-0.006866755	0.03445218	0.033347473	0.0135705685	0.039290845	-0.021096451	-0.0517824	-0.0004939913	-0.023874214
-0.18069942	-0.18997705	0.19704807	-0.22701477	-0.14535554	-0.22714965	0.23420942	0.16941224	0.14028361	-0.2094587	0.2248046	-0.184687	-0.19526081	0.2333592	0.21897343	0.17307277
0.07566653	0.034819387	-0.115251005	0.054022387	0.054622985	0.09527139	-0.07654507	-0.06906946	-0.12323476	0.0357392	-0.090391725	0.045960672	0.11980275	-0.0881053	-0.03387464	-0.09189923
0.14114034	0.10257494	-0.12816851	0.044654757	0.094667	0.11927032	-0.10055242	-0.07692057	-0.10314814	0.14280757	-0.07202736	0.13647966	0.07169731	-0.14515768	-0.13693102	-0.10057544
0.58783036	0.60217583	-0.576555	0.5228807	0.563658	0.51536787	-0.5933552	-0.51717347	-0.50001216	0.56976753	-0.5525653	0.5567798	0.54317224	-0.5744923	-0.59061503	-0.5139718
-0.41503268	-0.4097015	0.4610824	-0.39051047	-0.3933371	-0.40430558	0.44558832	0.42080805	0.4139659	-0.4304102	0.4153286	-0.4711171	-0.37949675	0.44765997	0.47291574	0.42910925
0.047150142	0.016684629	-0.089692675	0.03267162	0.08811232	0.019413479	-0.027883677	-0.03223389	-0.06618484	0.072884046	-0.038506	0.06652977	0.019357385	-0.03508852	-0.024794204	-0.007924879
0.59286684	0.69998986	-0.66101986	0.69801646	0.70501655	0.69777405	-0.6764392	-0.6009235	-0.64321405	0.7020126	-0.7198535	0.6837194	0.6331549	-0.68685794	-0.7102009	-0.6153697
-0.01932407	0.04757543	0.024709627	-0.0050364947	0.028028367	0.030896993	0.0016204629	0.0019359243	-0.034504734	-0.034899138	0.020482197	-0.047382545	0.03795385	0.042228136	-0.0143236	-0.043684456
0.21982628	0.21031389	-0.24736477	0.17285438	0.1992789	0.25886294	-0.27166688	-0.2595101	-0.27880982	0.27016392	-0.22719024	0.19711056	0.20532946	-0.2078883	-0.24626228	-0.20481351
0.6939885	0.7624825	-0.67134666	0.8035203	0.7653159	0.7321576	-0.79633397	-0.6444814	-0.7514594	0.7358133	-0.7758488	0.72774345	0.7740329	-0.7451719	-0.77584356	-0.72043914
0.058114603	0.101593226	-0.037053224	0.03673023	0.08349746	0.054365017	-0.044035163	-0.022110945	-0.0054575503	0.11183932	-0.034971558	0.08625342	0.054661196	-0.066523075	-0.056588877	-0.032028906
-0.64629346	-0.6159558	0.70137364	-0.713953	-0.7322401	-0.62403727	0.72436434	0.6323918	0.6078951	-0.6833042	0.6509946	-0.64754105	-0.66413826	0.6637847	0.6746218	0.62122846
0.051307946	-0.0019616077	-0.0644865	0.02123976	0.05927629	0.0010193508	-0.06195376	-0.048114378	-0.029994331	0.010320929	-0.041253563	0.003041949	0.02639804	-0.016002152	0.014682703	0.019026473
-0.5057429	-0.5125255	0.5018678	-0.5171777	-0.5649738	-0.53341377	0.54742134	0.5127952	0.49611306	-0.5781262	0.5602509	-0.5401781	-0.58650345	0.60096127	0.54656667	0.48440436
-0.04897231	-0.08364508	0.056960482	-0.066223785	-0.09722704	-0.078689866	0.05363675	0.069594204	0.035698015	-0.110801354	0.10053771	-0.027132932	-0.042494815	0.056867406	0.047518674	0.033291206
0.64461523	0.6507807	-0.6467968	0.6332346	0.686296	0.60639286	-0.6626389	-0.66645217	-0.69291574	0.6687298	-0.6804183	0.66625583	0.6286116	-0.7239143	-0.6559197	-0.6219918
-0.65000045	-0.68615526	0.60956323	-0.6877911	-0.6677814	-0.6288017	0.6372585	0.6419141	0.6241059	-0.6804761	0.64629036	-0.71978605	-0.68511754	0.650927	0.68456703	0.62975
0.99492157	1.0221199	-1.0522205	1.062457	1.1023027	1.0372894	-1.0389764	-0.9690432	-1.004702	1.0880125	-1.0557435	1.0546767	1.0348479	-1.0886652	-1.0274258	-0.94839466
-0.2857229	-0.20937942	0.28238738	-0.28634775	-0.23709466	-0.25984797	0.2180739	0.20787224	0.24249846	-0.27551377	0.2341223	-0.29375446	-0.21335329	0.22796422	0.2372319	0.1980348
0.35981268	0.39685032	-0.3677775	0.3878723	0.45503744	0.37939593	-0.46634784	-0.44321	-0.39680588	0.4191806	-0.40564206	0.38705128	0.36458078	-0.41981155	-0.48100832	-0.37359202
0.84349644	0.92533106	-0.8318548	0.91833335	0.94602066	0.8453294	-0.9569689	-0.7935214	-0.8645581	0.90674645	-0.93978006	0.9604896	0.8660013	-0.94683385	-0.94417816	-0.79431653
0.57366544	0.6276402	-0.60720134	0.58255965	0.64467376	0.5855312	-0.6293895	-0.5321865	-0.599245	0.61260265	-0.6522368	0.66726714	0.56757224	-0.6482149	-0.61339104	-0.6123562
0.5086588	0.48435414	-0.5476238	0.4789809	0.5833878	0.49958977	-0.5874803	-0.5134915	-0.4973725	0.55860126	-0.54120725	0.5337635	0.56049126	-0.5863613	-0.51108617	-0.5069379
-1.9276254	-1.9423435	1.884972	-1.9928348	-2.0551572	-1.9527786	2.0903542	1.827413	1.9056917	-1.9972533	2.0563774	-2.003215	-1.97211	2.0839596	2.0387971	1.8481998
-0.20162974	-0.28189492	0.19726104	-0.22893634	-0.25150257	-0.21779847	0.26230484	0.23092553	0.2807522	-0.2305412	0.22585222	-0.24040948	-0.23097773	0.20369643	0.2679968	0.2550871
-0.31710002	-0.33665085	0.2683865	-0.34357268	-0.3711855	-0.32491893	0.38913083	0.27560622	0.35013482	-0.36729667	0.36804205	-0.34816954	-0.31754014	0.38295543	0.3611499	0.2871532
-0.57517165	-0.52628404	0.47312492	-0.5987134	-0.56378317	-0.513029	0.5502954	0.5001325	0.50334066	-0.5323706	0.6074944	-0.5954646	-0.5299	0.5310423	0.5400611	0.5137317
0.27573612	0.32952577	-0.3052264	0.32651165	0.28401235	0.29860365	-0.3741431	-0.33449003	-0.3179338	0.29981446	-0.28958878	0.36496064	0.32542452	-0.28469265	-0.28221753	-0.31541115
0.37832886	0.3137552	-0.378603	0.35232538	0.42302746	0.40037835	-0.37446314	-0.35012686	-0.34278744	0.32070914	-0.4080272	0.3940235	0.31462097	-0.37763098	-0.3858169	-0.37770355
-0.39971456	-0.32293636	0.37642664	-0.39670455	-0.39126873	-0.40072146	0.34155062	0.36015898	0.37245706	-0.4040082	0.4085939	-0.4038556	-0.36686853	0.3500459	0.3829043	0.35829365
0.2822809	0.3080897	-0.2811785	0.36867258	0.32221472	0.36549085	-0.34230313	-0.30840212	-0.29967162	0.37732416	-0.37721437	0.30358613	0.35020325	-0.34579685	-0.29585144	-0.30242556
1.1343457	1.084677	-1.1384073	1.1523471	1.0948285	1.1148744	-1.1333995	-1.0753706	-1.1319648	1.1455668	-1.1724845	1.122134	1.0469995	-1.1846237	-1.1883518	-1.1231964
0.44156	0.43519962	-0.39561236	0.46862692	0.44911972	0.44478953	-0.50430644	-0.43276048	-0.4138671	0.4461711	-0.4732497	0.46626583	0.42350557	-0.5286644	-0.5095258	-0.42682612
-0.112270355	-0.013793595	0.014764641	-0.075110264	-0.0719119	-0.10139471	0.065454386	0.07124405	0.025426114	-0.11293986	0.11276831	-0.083549224	-0.080638394	0.118219346	0.036923032	0.07375025
-0.18173693	-0.23557977	0.16032755	-0.22406867	-0.26287192	-0.18726611	0.2500355	0.18720447	0.20870921	-0.25831607	0.18333457	-0.16852376	-0.1997062	0.19173917	0.20028369	0.21162619
-0.5015518	-0.43688607	0.44718942	-0.4775188	-0.47003567	-0.48521438	0.472095	0.39391732	0.44586232	-0.5224645	0.45368344	-0.50505435	-0.45845973	0.52035755	0.44957784	0.46161276
0.63967913	0.5775594	-0.6368575	0.6470186	0.58225584	0.6069143	-0.68132126	-0.6202091	-0.61850786	0.6175159	-0.6501412	0.59228164	0.55489177	-0.58187014	-0.61659503	-0.5971996
0.48199287	0.5138396	-0.41326192	0.5058149	0.45603904	0.4359602	-0.5185699	-0.42077914	-0.47014886	0.52480304	-0.4731028	0.49229038	0.43825746	-0.47703367	-0.48196623	-0.38182357
-0.23367697	-0.25034532	0.2308772	-0.21260375	-0.22691233	-0.25113904	0.23538704	0.2446075	0.20800304	-0.21373534	0.2904082	-0.29289743	-0.21151988	0.22251135	0.22856732	0.2490326
-0.11542344	-0.113612786	0.07014413	-0.14668791	-0.08942257	-0.11206025	0.10767035	0.056598425	0.15481961	-0.1734431	0.15540773	-0.16810225	-0.08395774	0.13087584	0.15957934	0.089043364
0.20722955	0.17128149	-0.19601297	0.17866829	0.21978594	0.23770256	-0.21748008	-0.22738786	-0.22145325	0.22792172	-0.21002242	0.21756563	0.19305614	-0.20644362	-0.17709197	-0.23921652
-0.4869616	-0.5650268	0.5031163	-0.5444958	-0.55956113	-0.51389396	0.5859612	0.49834704	0.51734716	-0.52248245	0.586295	-0.5951436	-0.55842507	0.58248997	0.5623671	0.48419917
0.230698	0.20100304	-0.23374178	0.25709048	0.21891622	0.20387872	-0.27335063	-0.2514349	-0.21504335	0.24441086	-0.1927647	0.22092313	0.2173643	-0.19765294	-0.20695941	-0.22511595
-0.5233494	-0.46187788	0.5227878	-0.47435817	-0.5317172	-0.5207419	0.51405495	0.4403349	0.4723934	-0.4927653	0.47377566	-0.48759562	-0.5227858	0.46897355	0.47877708	0.49777627
-0.14950676	-0.13199233	0.10843753	-0.059057865	-0.06605737	-0.05729255	0.13223618	0.11115392	0.14015679	-0.09472201	0.08787359	-0.12579797	-0.08662572	0.099393845	0.08531884	0.075620525
1.2004926	1.2403034	-1.1849217	1.2475315	1.2838147	1.1968153	-1.2704803	-1.1520677	-1.1341476	1.1845917	-1.2284576	1.2199732	1.1616611	-1.2762078	-1.2784038	-1.1973752
0.6194474	0.5941138	-0.5908758	0.5793887	0.6432805	0.58148956	-0.6142765	-0.56086224	-0.5572642	0.64282435	-0.63644004	0.5715479	0.53877866	-0.64699614	-0.62496716	-0.5392435
-0.112275735	-0.08244742	0.14161031	-0.12719256	-0.10664496	-0.13289997	0.08748852	0.09533443	0.12140743	-0.13105504	0.14829808	-0.10636757	-0.09873805	0.14373009	0.10743143	0.15882294
0.72296643	0.6889627	-0.7296822	0.73294204	0.78469604	0.7515658	-0.7911379	-0.65914434	-0.74054176	0.7376047	-0.75716174	0.80356604	0.7464339	-0.7864681	-0.72070193	-0.69888467
-0.37465054	-0.42142418	0.32441488	-0.43377772	-0.42306742	-0.39500272	0.35860565	0.32016233	0.32914203	-0.3993706	0.42633334	-0.41304862	-0.3412604	0.42161626	0.40586904	0.37675315
-0.88656855	-0.89699656	0.8904541	-0.9488053	-0.9724868	-0.93933296	0.96923995	0.91376364	0.9698651	-1.0035399	0.95259964	-1.0008326	-0.9246661	1.0117046	0.9847897	0.91807055
-0.030282425	0.030027976	-0.011717529	-0.0376152	0.034708217	-0.007204839	-0.042384937	-0.013745482	0.026717417	-0.0005590888	0.04614032	-0.018209424	0.018543055	0.029995577	0.029136615	0.029292788
2.5480042	2.6184568	-2.5225086	2.6202273	2.6477308	2.639487	-2.7554271	-2.4455466	-2.5432336	2.6460054	-2.6918473	2.6827366	2.526098	-2.6799617	-2.6961708	-2.4704573
-0.48610917	-0.465292	0.4822	-0.54698676	-0.5497265	-0.5010721	0.5082785	0.42094275	0.4927508	-0.51907927	0.46407956	-0.49656174	-0.5201138	0.47513357	0.49498302	0.4851226
-0.10216628	-0.10829387	0.15075214	-0.1565001	-0.1326202	-0.16783756	0.11568905	0.15137304	0.08834864	-0.091740035	0.1406818	-0.16095772	-0.15519454	0.111988194	0.092957176	0.088797525
0.06677423	0.004896296	-0.068959884	0.036525104	0.0250779	0.090349086	-0.04507677	-0.07254197	-0.06719979	0.08784705	-0.084185295	0.093519405	0.017738966	-0.0818971	-0.034528784	-0.09686939
-0.45915926	-0.48894775	0.5127352	-0.48680347	-0.46471363	-0.49377498	0.44304675	0.48628864	0.44736984	-0.47624028	0.49233028	-0.4877891	-0.49874052	0.46258512	0.4792894	0.47955668
0.43002924	0.48674977	-0.42094752	0.4117878	0.49352884	0.49742267	-0.47419965	-0.47367	-0.4724358	0.50434244	-0.44783	0.48933026	0.41702083	-0.45236865	-0.5009506	-0.4637471
-0.60569847	-0.62437254	0.62816393	-0.73818153	-0.6829255	-0.70543057	0.7448462	0.6152911	0.67574364	-0.68706197	0.65378493	-0.6372023	-0.6983897	0.7106446	0.7097934	0.57189137
-0.2213392	-0.2350119	0.28366897	-0.24210602	-0.22497623	-0.25286096	0.30933547	0.2079049	0.2143528	-0.29785603	0.2932874	-0.3044291	-0.21985175	0.2819922	0.28739783	0.2584424
0.77602464	0.72932905	-0.6844724	0.7638858	0.76285815	0.71191585	-0.75108624	-0.675584	-0.71465313	0.7842277	-0.80835384	0.7410125	0.7336071	-0.72601867	-0.80541456	-0.6742396
-0.06986443	-0.061064992	0.077038	-0.14276303	-0.1555536	-0.069784045	0.069395214	0.07997816	0.087045155	-0.13420475	0.08314897	-0.12407397	-0.09086475	0.12862734	0.13873564	0.06992921
-0.099326566	-0.030345974	0.04204269	-0.0754442	-0.050256953	-0.04676496	0.02699628	0.10323104	0.07051173	-0.10509764	0.077144176	-0.033664417	-0.01799762	0.06774867	0.09288648	0.0469022
0.45755857	0.4797271	-0.49705592	0.47348216	0.46489725	0.5157562	-0.5346121	-0.44667327	-0.5402874	0.54384565	-0.50356895	0.48708314	0.45419174	-0.5659767	-0.5314499	-0.52496547
-0.5791185	-0.6237958	0.5653573	-0.56560844	-0.5785327	-0.58268094	0.5884899	0.5823845	0.6167721	-0.5895626	0.59721106	-0.62821317	-0.5572103	0.60254323	0.55850637	0.5524941
-0.32201737	-0.27293277	0.3245371	-0.33244622	-0.29546392	-0.3076182	0.32706335	0.24504569	0.34935448	-0.2875606	0.318785	-0.3689476	-0.31286058	0.2999548	0.3296559	0.3220069
-0.61897445	-0.5804412	0.5481668	-0.5688056	-0.6229506	-0.57073045	0.59373695	0.4962003	0.54014987	-0.59779525	0.60316825	-0.59760135	-0.5549728	0.6586958	0.6085285	0.58098996
-0.6492484	-0.6575156	0.6784707	-0.7312651	-0.7265909	-0.7116754	0.78280497	0.644899	0.72604924	-0.7050518	0.7281338	-0.7168058	-0.6688893	0.7336616	0.7417111	0.6223
0.43588504	0.43195486	-0.36119765	0.4485468	0.419778	0.43262154	-0.44111937	-0.3502264	-0.38650233	0.41378918	-0.38958922	0.41961202	0.42747068	-0.45343503	-0.3758432	-0.36739546
0.69852585	0.6921145	-0.6750999	0.6747712	0.70533305	0.6718554	-0.74320763	-0.61676025	-0.6677099	0.6590115	-0.72323734	0.6670695	0.6365669	-0.75508	-0.7586423	-0.6218405
1.1322505	1.1157026	-1.0753226	1.157649	1.2385633	1.1638163	-1.2639997	-1.0348638	-1.1227188	1.2110986	-1.2296189	1.2291371	1.1500503	-1.2922372	-1.2062501	-1.0548571
0.6307783	0.6672602	-0.6713149	0.6173283	0.7032932	0.65370375	-0.6409541	-0.6369002	-0.6399783	0.6792307	-0.64286965	0.71628755	0.6750212	-0.7022907	-0.7033371	-0.6271118
-0.21343896	-0.2329358	0.2460009	-0.25363868	-0.2731495	-0.2423201	0.21392162	0.26262712	0.23833889	-0.2473277	0.19671007	-0.27644065	-0.22838381	0.23635806	0.22020753	0.2529723
0.17811744	0.23656617	-0.264684	0.20105608	0.2510663	0.17369968	-0.27974397	-0.24965845	-0.2553446	0.21107513	-0.2537277	0.28796098	0.27119717	-0.27816057	-0.293053	-0.22062035
0.24334316	0.25136557	-0.29612806	0.2869876	0.23319381	0.27311942	-0.29740044	-0.27800784	-0.23497926	0.22043093	-0.21981923	0.30622658	0.23693414	-0.2823911	-0.26369745	-0.2707675
2.8087375	2.9121215	-2.7966352	2.9283009	2.9733825	2.8890188	-2.976289	-2.627321	-2.8492262	2.947796	-2.9376993	2.9718938	2.7979264	-3.0118985	-2.986538	-2.7934072
0.54671204	0.47582874	-0.50664014	0.47159508	0.57436067	0.4814197	-0.55259347	-0.53263134	-0.51611173	0.4768611	-0.5420641	0.5706518	0.51778984	-0.52317625	-0.4990828	-0.5462538
-0.20818572	-0.22385344	0.20908546	-0.19662055	-0.18612628	-0.21010457	0.24388435	0.17602627	0.19506112	-0.20588893	0.14668667	-0.14397892	-0.15967907	0.24103127	0.15794906	0.13276207
0.18129861	0.14898138	-0.16169518	0.18162028	0.24365066	0.2179576	-0.17788771	-0.16959022	-0.17562266	0.16520652	-0.22491641	0.25009215	0.17191365	-0.20871711	-0.17286438	-0.20494917
0.3937816	0.34319896	-0.36510286	0.37695903	0.347162	0.36977577	-0.4049648	-0.3200424	-0.3719808	0.35829845	-0.35916743	0.4127131	0.37063786	-0.32517412	-0.4015395	-0.366851
-0.039437957	-0.057601046	0.049245775	-0.052784592	-0.048686802	-0.0165951	0.05501171	-0.013408676	-0.009360359	-0.0845821	0.06206071	0.0032724324	-0.0537617	0.037391685	-0.012384344	0.035039973
-1.6134095	-1.6667175	1.678029	-1.6792175	-1.6992265	-1.6996685	1.7266172	1.554604	1.6809164	-1.6717516	1.748959	-1.7232105	-1.6767676	1.7518275	1.739839	1.6512047
0.54107517	0.48169848	-0.4565099	0.54679435	0.5338121	0.50394267	-0.51800996	-0.4740767	-0.47905573	0.48105508	-0.57031476	0.55848235	0.4528641	-0.49573925	-0.55739695	-0.45293918
0.6102452	0.6574272	-0.64135015	0.6561894	0.6445126	0.70109564	-0.6957648	-0.6114556	-0.6541636	0.6869702	-0.6506118	0.6841954	0.6210248	-0.63402665	-0.6616536	-0.58108497
-2.4901536	-2.5376816	2.577776	-2.6175454	-2.628005	-2.5846784	2.6990361	2.3762586	2.5152872	-2.6502748	2.6212497	-2.6667554	-2.5635886	2.7298732	2.6818302	2.482345
0.058575306	0.06284546	-0.019143224	0.07352491	0.01080733	0.058834847	-0.051010996	-0.05059233	-0.089612395	0.029220192	-0.092476964	0.020991491	0.06321808	-0.050631423	-0.034110464	-0.033706885
0.46499926	0.50832534	-0.49057087	0.51569015	0.56846946	0.5160047	-0.5330115	-0.492044	-0.4643108	0.55712557	-0.5292213	0.5226727	0.55685985	-0.49153855	-0.4927259	-0.51559263
-0.09692978	-0.07563428	0.009935935	-0.03216248	-0.011978435	-0.04188065	0.07196243	0.06479955	0.06198061	-0.085718535	0.078960955	-0.08129327	-0.010984907	0.0742434	0.015238303	0.06422502
-0.08361364	-0.066449806	0.074803084	-0.076151244	-0.064529374	-0.016495543	0.09469549	0.025349976	0.04080417	-0.025561063	0.04164443	-0.013349629	-0.0573265	0.08030326	0.106237255	0.05397021
0.41755897	0.4736524	-0.37759578	0.42062637	0.3923902	0.4260715	-0.46053922	-0.40089327	-0.41958857	0.40863675	-0.46026507	0.39171153	0.44157264	-0.45545828	-0.382266	-0.47246653
-0.56157887	-0.6281805	0.5317777	-0.58604807	-0.5885154	-0.6142096	0.5696209	0.5379594	0.52583665	-0.64303327	0.6262285	-0.556709	-0.5208869	0.6579037	0.5632592	0.5824588
0.09867439	0.08549952	-0.10796163	0.04805561	0.12261228	0.13871236	-0.09385941	-0.06749802	-0.06909447	0.052737534	-0.06030873	0.14447337	0.14112814	-0.04043926	-0.0795109	-0.09765141
-0.50912195	-0.5354741	0.502239	-0.527777	-0.5239138	-0.58284384	0.55301964	0.48957023	0.51823235	-0.57999694	0.53719634	-0.5694228	-0.52687085	0.54398715	0.5023487	0.50041676
0.31745535	0.32173985	-0.2817129	0.27305654	0.29248327	0.2751797	-0.29958248	-0.28576356	-0.31717896	0.2734799	-0.3303946	0.3040657	0.29513767	-0.29473928	-0.3321422	-0.30445436
-0.5896035	-0.6045161	0.547346	-0.5974475	-0.5764716	-0.58063346	0.6042835	0.52217513	0.5115675	-0.5799256	0.5296903	-0.58476925	-0.53360295	0.5407862	0.5473598	0.54561174
0.0020822685	-0.008314605	0.05550806	-0.07200946	-0.07215461	-0.049405627	0.06825303	0.005760755	0.06344869	-0.07875117	-0.016383031	-0.023470212	-0.01141738	0.034136273	-0.0003035299	0.012357902
-0.31096604	-0.26135463	0.29140598	-0.32994202	-0.36115885	-0.33099702	0.3150847	0.2966212	0.30232444	-0.3485196	0.37432474	-0.31471056	-0.26419485	0.32091036	0.32525912	0.24183822
0.41241932	0.35943294	-0.39393026	0.41712442	0.3570837	0.361524	-0.44070825	-0.39509508	-0.43301988	0.44033945	-0.4456751	0.43275425	0.3548521	-0.38715586	-0.42879295	-0.43727747
-0.8615002	-0.8897245	0.8669408	-0.8220897	-0.84471744	-0.82093954	0.91122323	0.84964216	0.87768173	-0.86354387	0.8283546	-0.9133926	-0.8480467	0.8838588	0.8262475	0.84552795
